seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090815,3000,250,0.599554166667,1.48942166667,0.069711738318,,0.107,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090800,3250,250,0.560385416667,1.41493166667,0.0712345496964,,0.169230769231,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090801,3250,250,0.761710416667,1.88930416667,0.0339117228371,,0.0513846153846,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090802,3250,250,0.759879166667,1.94938666667,0.0214808504848,,0.163076923077,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090803,3250,250,0.68844375,1.7548975,0.0366517555283,,0.103692307692,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090804,3250,250,0.55611875,1.4100525,0.0729735807963,,0.131076923077,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090805,3250,250,0.809375,2.07,0.0240789220145,,0.052,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090806,3250,250,0.522983333333,1.31954583333,0.0788928610942,,0.178769230769,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090807,3250,250,0.81875,2.085625,0.0219618514509,,0.124615384615,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090808,3250,250,0.8538625,2.18894,0.0163147462759,,0.0756923076923,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090809,3250,250,0.64938125,1.6194225,0.0583080702316,,0.124,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090810,3250,250,0.6435875,1.6434575,0.0550232665097,,0.108923076923,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090811,3250,250,0.799529166667,1.99924666667,0.0325498769753,,0.0756923076923,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090812,3250,250,0.79375,1.985625,0.0239008185757,,0.0944615384615,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090813,3250,250,0.561858333333,1.40667833333,0.0761837563605,,0.0556923076923,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090814,3250,250,0.789933333333,1.98586833333,0.0266385672689,,0.137230769231,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090815,3250,250,0.584220833333,1.47908083333,0.0712337226804,,0.109846153846,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090800,3500,250,0.583364583333,1.45607583333,0.0664976357061,,0.172,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090801,3500,250,0.700510416667,1.76560666667,0.0421129957049,,0.0551428571429,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090802,3500,250,0.567035416667,1.44342916667,0.0674507747784,,0.164857142857,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090803,3500,250,0.680947916667,1.71838666667,0.0455603730879,,0.101714285714,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090804,3500,250,0.651189583333,1.64011583333,0.0463926430252,,0.129428571429,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090805,3500,250,0.809375,2.07,0.0240789220145,,0.0482857142857,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090806,3500,250,0.549002083333,1.39175083333,0.0685547798929,,0.184,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090807,3500,250,0.81875,2.085625,0.0219618514509,,0.115714285714,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090808,3500,250,0.848958333333,2.17520833333,0.0169582150417,,0.0708571428571,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090809,3500,250,0.724429166667,1.79989166667,0.0375245616041,,0.115714285714,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090810,3500,250,0.558208333333,1.40356333333,0.0724017042556,,0.120285714286,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090811,3500,250,0.791666666667,1.98666666667,0.0320130488047,,0.0702857142857,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090812,3500,250,0.819808333333,2.05858833333,0.0237807691347,,0.088,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090813,3500,250,0.544352083333,1.38177083333,0.0705440887734,,0.0691428571429,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090814,3500,250,0.78125,1.99875,0.0209326124504,,0.127428571429,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090815,3500,250,0.564447916667,1.42297416667,0.0750679457679,,0.114571428571,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090800,3750,250,0.597464583333,1.49840833333,0.0676278951075,,0.172533333333,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090801,3750,250,0.839527083333,2.10228583333,0.0137790411637,,0.0522666666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090802,3750,250,0.6604375,1.6364825,0.0564413279943,,0.1616,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090803,3750,250,0.5567625,1.38375,0.0817221278981,,0.103466666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090804,3750,250,0.6098375,1.5353475,0.0572130622274,,0.133333333333,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090805,3750,250,0.809375,2.07,0.0240789220145,,0.0450666666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090806,3750,250,0.619191666667,1.56864916667,0.0570060663411,,0.184,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090807,3750,250,0.81875,2.085625,0.0219618514509,,0.108,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090808,3750,250,0.826091666667,2.11118166667,0.0165585617457,,0.0669333333333,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090809,3750,250,0.656572916667,1.63201666667,0.0556495056602,,0.117066666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090810,3750,250,0.72373125,1.83138,0.0461187579818,,0.117866666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090811,3750,250,0.791666666667,1.98666666667,0.0320130488047,,0.0656,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090812,3750,250,0.824479166667,2.07166666667,0.0237592508387,,0.0821333333333,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090813,3750,250,0.613114583333,1.54800083333,0.0418096632294,,0.0653333333333,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090814,3750,250,0.75646875,1.9111575,0.0308353297444,,0.119466666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090815,3750,250,0.520847916667,1.31413166667,0.0806396856616,,0.1216,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090800,4000,250,0.610466666667,1.53835416667,0.0631502571973,,0.17075,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090801,4000,250,0.77796875,1.96219,0.0286966129741,,0.05225,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090802,4000,250,0.618433333333,1.53907583333,0.0592679980326,,0.16075,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090803,4000,250,0.611533333333,1.53057333333,0.0621894794358,,0.10525,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090804,4000,250,0.552522916667,1.39017916667,0.0725760622308,,0.13725,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090805,4000,250,0.809375,2.07,0.0240789220145,,0.04225,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090806,4000,250,0.767708333333,1.95270833333,0.0185577506008,,0.1725,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090807,4000,250,0.81875,2.085625,0.0219618514509,,0.10125,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090808,4000,250,0.831354166667,2.11204166667,0.0135901099872,,0.063,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090809,4000,250,0.579535416667,1.46901166667,0.0593595296509,,0.1215,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090810,4000,250,0.885416666667,2.26104166667,0.0182333774367,,0.1105,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090811,4000,250,0.791666666667,1.98666666667,0.0320130488047,,0.0615,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090812,4000,250,0.798235416667,1.99818416667,0.0235853345329,,0.07725,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090813,4000,250,0.608710416667,1.54528416667,0.0562131944804,,0.07125,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090814,4000,250,0.598395833333,1.51275833333,0.0617283713947,,0.1275,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090815,4000,250,0.66333125,1.6680375,0.0456836146876,,0.11925,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090800,4250,250,0.690472916667,1.77199166667,0.0367797686053,,0.161176470588,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090801,4250,250,0.58001875,1.4724525,0.0640427071454,,0.064,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090802,4250,250,0.500777083333,1.26893333333,0.0811000522136,,0.164705882353,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090803,4250,250,0.537945833333,1.35830833333,0.0768384155628,,0.112705882353,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090804,4250,250,0.536645833333,1.32975583333,0.0795762966506,,0.136705882353,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090805,4250,250,0.808891666667,2.07113666667,0.0230978161677,,0.0402352941176,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090806,4250,250,0.767708333333,1.95270833333,0.0185577506008,,0.162352941176,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090807,4250,250,0.81875,2.085625,0.0219618514509,,0.0952941176471,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090808,4250,250,0.839464583333,2.12589833333,0.0118511420826,,0.0597647058824,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090809,4250,250,0.695335416667,1.74207166667,0.035970175657,,0.117647058824,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090810,4250,250,0.885416666667,2.26104166667,0.0182333774367,,0.104,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090811,4250,250,0.791666666667,1.98666666667,0.0320130488047,,0.0578823529412,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090812,4250,250,0.803641666667,2.01332166667,0.0227557097506,,0.0729411764706,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090813,4250,250,0.552241666667,1.38951166667,0.0744089292932,,0.0781176470588,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090814,4250,250,0.53436875,1.338755,0.0773469735026,,0.130823529412,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090815,4250,250,0.668508333333,1.66812333333,0.0457107921723,,0.115058823529,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090800,4500,250,0.504477083333,1.24910833333,0.0789452405685,,0.160888888889,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090801,4500,250,0.566716666667,1.44093916667,0.0638549985548,,0.074,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090802,4500,250,0.56818125,1.4393475,0.0647694249554,,0.165333333333,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090803,4500,250,0.629433333333,1.55190333333,0.0595999600747,,0.107777777778,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090804,4500,250,0.55000625,1.3828475,0.0755761360996,,0.143777777778,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090805,4500,250,0.8308875,2.1362525,0.0230780994355,,0.0382222222222,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090806,4500,250,0.76655,1.94638,0.0230563063815,,0.154,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090807,4500,250,0.81875,2.085625,0.0140583176084,,0.0902222222222,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090808,4500,250,0.8349875,2.120415,0.0152121190618,,0.0568888888889,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090809,4500,250,0.6453125,1.61929,0.0532419544731,,0.117333333333,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090810,4500,250,0.885416666667,2.26104166667,0.0182333774367,,0.0982222222222,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090811,4500,250,0.791666666667,1.98666666667,0.0320130488047,,0.0546666666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090812,4500,250,0.801435416667,2.00714416667,0.0229899231587,,0.0691111111111,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090813,4500,250,0.5688875,1.4379275,0.0679435396772,,0.0877777777778,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090814,4500,250,0.584595833333,1.46124083333,0.0718481649148,,0.131777777778,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090815,4500,250,0.512327083333,1.28604333333,0.0760049938747,,0.126444444444,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090800,4750,250,0.516670833333,1.31078083333,0.0784166850887,,0.169263157895,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090801,4750,250,0.530504166667,1.34075416667,0.0796732032177,,0.0856842105263,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090802,4750,250,0.835091666667,2.10705416667,0.016306290084,,0.158105263158,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090803,4750,250,0.522254166667,1.32687666667,0.0647444055425,,0.108421052632,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090804,4750,250,0.668620833333,1.71969833333,0.052109751754,,0.143789473684,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090805,4750,250,0.80625,2.065625,0.0174843663971,,0.0362105263158,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090806,4750,250,0.736808333333,1.87925833333,0.0239646445785,,0.148421052632,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090807,4750,250,0.81875,2.085625,0.0115624648161,,0.0854736842105,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090808,4750,250,0.831004166667,2.10814166667,0.0173646310247,,0.0543157894737,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090809,4750,250,0.61024375,1.542085,0.0612653925152,,0.119157894737,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090810,4750,250,0.885416666667,2.26104166667,0.0182333774367,,0.0930526315789,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090811,4750,250,0.791666666667,1.98666666667,0.0320130488047,,0.0517894736842,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090812,4750,250,0.794270833333,1.98708333333,0.0237298580159,,0.0654736842105,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090813,4750,250,0.5898875,1.4804025,0.070031600103,,0.0924210526316,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090814,4750,250,0.761708333333,1.95358083333,0.0262286463588,,0.126105263158,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090815,4750,250,0.525770833333,1.29310333333,0.0771218977192,,0.120421052632,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090800,5000,250,0.601691666667,1.49915416667,0.0681176562602,,0.1696,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090801,5000,250,0.583179166667,1.46548666667,0.071632357817,,0.0912,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090802,5000,250,0.845833333333,2.13708333333,0.0138494455069,,0.1502,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090803,5000,250,0.608827083333,1.53106333333,0.0654614492306,,0.1116,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090804,5000,250,0.654820833333,1.67679583333,0.0522522458048,,0.1414,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090805,5000,250,0.80625,2.065625,0.0174843663971,,0.0344,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090806,5000,250,0.6467125,1.634225,0.0456402221644,,0.1462,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090807,5000,250,0.8133125,2.076925,0.0111479322402,,0.0814,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090808,5000,250,0.833333333333,2.11145833333,0.0170800764287,,0.0516,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090809,5000,250,0.544670833333,1.37951833333,0.0731494294974,,0.122,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090810,5000,250,0.885416666667,2.26104166667,0.0182333774367,,0.0884,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090811,5000,250,0.791666666667,1.98666666667,0.0320130488047,,0.0492,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090812,5000,250,0.794270833333,1.98708333333,0.0236551194154,,0.0624,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090813,5000,250,0.544114583333,1.38497333333,0.0708287393824,,0.1024,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090814,5000,250,0.796777083333,2.02987333333,0.0192283917073,,0.121,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090815,5000,250,0.639152083333,1.59009583333,0.0547629531698,,0.1198,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090800,5250,250,0.686866666667,1.69926666667,0.0510547613193,,0.16419047619,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090801,5250,250,0.608939583333,1.53099583333,0.0741584546443,,0.092,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090802,5250,250,0.825008333333,2.08334583333,0.0150230508743,,0.143428571429,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090803,5250,250,0.583683333333,1.49108083333,0.0627501744243,,0.114476190476,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090804,5250,250,0.610420833333,1.55429333333,0.0558935595293,,0.146857142857,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090805,5250,250,0.8133,2.085365,0.0179001618336,,0.0329523809524,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090806,5250,250,0.613827083333,1.53657083333,0.0594089056548,,0.145714285714,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090807,5250,250,0.809375,2.070625,0.0108477534784,,0.0775238095238,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090808,5250,250,0.829466666667,2.10063166667,0.0180383379742,,0.0493333333333,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090809,5250,250,0.586104166667,1.47889416667,0.0646336956473,,0.129333333333,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090810,5250,250,0.885416666667,2.26104166667,0.0182333774367,,0.0841904761905,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090811,5250,250,0.791666666667,1.98666666667,0.0320130488047,,0.0468571428571,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090812,5250,250,0.803058333333,2.01168833333,0.023487134687,,0.059619047619,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090813,5250,250,0.508895833333,1.27968333333,0.07969781705,,0.108761904762,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090814,5250,250,0.819270833333,2.05208333333,0.0158379556335,,0.115238095238,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090815,5250,250,0.660341666667,1.67692416667,0.0482708618671,,0.119047619048,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090800,5500,250,0.585739583333,1.47051333333,0.0715785656139,,0.165272727273,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090801,5500,250,0.6619875,1.6922125,0.0527090307143,,0.0938181818182,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090802,5500,250,0.809125,2.0344,0.0172727532384,,0.137272727273,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090803,5500,250,0.659885416667,1.67651666667,0.0430944283398,,0.112363636364,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090804,5500,250,0.619033333333,1.54436833333,0.0617706756515,,0.145272727273,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090805,5500,250,0.85279375,2.196645,0.0163443132099,,0.0318181818182,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090806,5500,250,0.694270833333,1.72645833333,0.0377394842579,,0.139090909091,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090807,5500,250,0.809375,2.070625,0.0108477534784,,0.074,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090808,5500,250,0.825,2.088125,0.0191452952768,,0.0470909090909,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090809,5500,250,0.51428125,1.2931075,0.0802183510879,,0.137090909091,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090810,5500,250,0.885416666667,2.26104166667,0.0182333774367,,0.0803636363636,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090811,5500,250,0.799866666667,1.99978666667,0.0325777824386,,0.0449090909091,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090812,5500,250,0.811858333333,2.03632833333,0.0236037980087,,0.0572727272727,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090813,5500,250,0.54075625,1.35535,0.0813843965537,,0.114181818182,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090814,5500,250,0.7367375,1.8613425,0.0333441380833,,0.115090909091,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090815,5500,250,0.555279166667,1.39962166667,0.0697191977726,,0.122909090909,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090800,5750,250,0.663814583333,1.65996333333,0.0564620684653,,0.165565217391,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090801,5750,250,0.712895833333,1.83862333333,0.0359590839443,,0.0932173913043,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090802,5750,250,0.8125,2.040625,0.0177761024648,,0.131304347826,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090803,5750,250,0.694929166667,1.81666666667,0.0312730771185,,0.110086956522,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090804,5750,250,0.85344375,2.1521475,0.0220433407082,,0.14,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090805,5750,250,0.855729166667,2.20479166667,0.0161009909533,,0.0304347826087,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090806,5750,250,0.739141666667,1.86788166667,0.0337972565123,,0.134260869565,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090807,5750,250,0.8066875,2.0626,0.0110624051263,,0.0711304347826,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090808,5750,250,0.685347916667,1.72844916667,0.0502890999934,,0.0486956521739,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090809,5750,250,0.4959,1.259385,0.0778014798668,,0.142608695652,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090810,5750,250,0.885416666667,2.26104166667,0.0182333774367,,0.0768695652174,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090811,5750,250,0.8,2,0.0325869650993,,0.0429565217391,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090812,5750,250,0.7943875,1.98727,0.0236430261859,,0.0549565217391,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090813,5750,250,0.569583333333,1.46556583333,0.0557476770868,,0.115130434783,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090814,5750,250,0.5798125,1.4976325,0.0625931331132,,0.118782608696,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090815,5750,250,0.705197916667,1.74892416667,0.0387702227694,,0.118782608696,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090800,6000,250,0.7814875,1.946125,0.0310283088784,,0.158833333333,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090801,6000,250,0.628820833333,1.59156333333,0.0598933383074,,0.0978333333333,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090802,6000,250,0.8179375,2.05585,0.0174270096489,,0.126,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090803,6000,250,0.683427083333,1.78979083333,0.0328588635986,,0.105666666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090804,6000,250,0.83959375,2.131145,0.0118466010783,,0.134666666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090805,6000,250,0.855729166667,2.20479166667,0.0161009909533,,0.0291666666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090806,6000,250,0.85,2.165,0.0143234174952,,0.128666666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090807,6000,250,0.838020833333,2.15083333333,0.00710496474138,,0.0681666666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090808,6000,250,0.5692375,1.4163975,0.0725300101316,,0.0533333333333,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090809,6000,250,0.610927083333,1.53795333333,0.0554687584997,,0.140166666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090810,6000,250,0.885416666667,2.26104166667,0.0182333774367,,0.0736666666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090811,6000,250,0.800470833333,2.00075333333,0.0326146455193,,0.0413333333333,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090812,6000,250,0.794791666667,1.98791666667,0.0236691298902,,0.0528333333333,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090813,6000,250,0.59490625,1.50516,0.0592485077369,,0.114166666667,longer,linear,AI,12000,8000,100,20,13,0,14,1,random,mean,250
