seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090701,6000,250,0.48945625,1.07680375,0.0598931283817,,0.224166666667,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090702,6000,250,0.584375,1.285625,0.0536834765629,,0.2495,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090703,6000,250,0.528670833333,1.16307583333,0.0628014354656,,0.1955,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090704,6000,250,0.594585416667,1.30808791667,0.053403491136,,0.1805,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090705,6000,250,0.54103125,1.19026875,0.0637381431631,,0.2125,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090706,6000,250,0.53720625,1.18185375,0.0559640095647,,0.162166666667,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090707,6000,250,0.50373125,1.10820875,0.06488507339,,0.201666666667,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090708,6000,250,0.5157375,1.1346225,0.0586114659304,,0.1415,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090709,6000,250,0.54675,1.20285,0.0579649996277,,0.137833333333,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090710,6000,250,0.818822916667,1.80141041667,0.0327519852715,,0.141,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090711,6000,250,0.715625,1.574375,0.0260102349274,,0.1805,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090712,6000,250,0.551439583333,1.21316708333,0.0576141220564,,0.212166666667,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090713,6000,250,0.549522916667,1.20895041667,0.063785692291,,0.2325,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090714,6000,250,0.667952083333,1.46949458333,0.0375927880374,,0.236333333333,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090715,6000,250,0.585170833333,1.28737583333,0.0553947072902,,0.184166666667,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
