seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090902,6250,250,0.658529166667,1.23670916667,0.0630891174209,,0.23568,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090903,6250,250,0.518664583333,1.02548083333,0.0912399981742,,0.26304,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090904,6250,250,0.512327083333,0.994793333333,0.100058902766,,0.22288,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090905,6250,250,0.535160416667,1.03894666667,0.0909858503673,,0.20896,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090906,6250,250,0.542904166667,1.05402916667,0.0928755091383,,0.19488,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090907,6250,250,0.54395625,1.0381725,0.0878095501351,,0.26464,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090908,6250,250,0.54485625,1.050365,0.0918676558004,,0.23008,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090909,6250,250,0.714108333333,1.36739333333,0.0529697805823,,0.18448,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090910,6250,250,0.584083333333,1.09543833333,0.074489975992,,0.1072,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090911,6250,250,0.457516666667,0.891906666667,0.112208936957,,0.20256,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090912,6250,250,0.57451875,1.107875,0.0868870197203,,0.2712,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090913,6250,250,0.492266666667,0.945611666667,0.102973457692,,0.23056,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090914,6250,250,0.466620833333,0.900650833333,0.107520215381,,0.24336,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090915,6250,250,0.56180625,1.0794475,0.0904334359712,,0.28272,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090900,6500,250,0.489089583333,0.935478333333,0.100207257982,,0.229692307692,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090901,6500,250,0.745939583333,1.40690833333,0.0349612935669,,0.233538461538,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090902,6500,250,0.52173125,1.0056525,0.0936863585486,,0.239384615385,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090903,6500,250,0.544964583333,1.04900333333,0.091040589204,,0.264769230769,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090904,6500,250,0.561239583333,1.07654833333,0.0822270831928,,0.222153846154,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090905,6500,250,0.462375,0.90034,0.10681474978,,0.21,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090906,6500,250,0.463,0.8766075,0.104728457579,,0.197384615385,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090907,6500,250,0.502391666667,0.965824166667,0.100961314164,,0.266461538462,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090908,6500,250,0.480066666667,0.941911666667,0.105591370645,,0.228307692308,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090909,6500,250,0.742708333333,1.41458333333,0.0489358002971,,0.177384615385,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090910,6500,250,0.515470833333,0.992240833333,0.0975411921878,,0.112615384615,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090911,6500,250,0.462241666667,0.884199166667,0.10701980391,,0.204461538462,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090912,6500,250,0.51544375,0.98261,0.0921155302038,,0.270461538462,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090913,6500,250,0.550247916667,1.05394666667,0.0918248811345,,0.229538461538,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090914,6500,250,0.508435416667,0.978811666667,0.10100610313,,0.246153846154,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090915,6500,250,0.815258333333,1.58490833333,0.0361635659262,,0.272307692308,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090900,6750,250,0.5452625,1.0585,0.0871777790108,,0.229185185185,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090901,6750,250,0.789120833333,1.48759333333,0.0219433557339,,0.225037037037,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090902,6750,250,0.520610416667,1.00197166667,0.0939122870158,,0.239407407407,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090903,6750,250,0.56061875,1.102195,0.0852193256972,,0.256888888889,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090904,6750,250,0.434779166667,0.843234166667,0.114937616834,,0.223111111111,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090905,6750,250,0.470022916667,0.930724166667,0.112451485601,,0.210962962963,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090906,6750,250,0.49114375,0.954995,0.104018841502,,0.199111111111,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090907,6750,250,0.503958333333,0.961745833333,0.0989997393318,,0.269777777778,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090908,6750,250,0.631583333333,1.21627083333,0.0545008200572,,0.220296296296,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090909,6750,250,0.742708333333,1.41458333333,0.0489358002971,,0.170814814815,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090910,6750,250,0.519252083333,1.00716583333,0.0916149950812,,0.116444444444,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090911,6750,250,0.520027083333,1.00999833333,0.0972675827374,,0.203851851852,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090912,6750,250,0.584277083333,1.10794583333,0.0804941271413,,0.267703703704,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090913,6750,250,0.586514583333,1.12672333333,0.0829564204158,,0.228888888889,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090914,6750,250,0.50789375,0.987025,0.0991296210793,,0.248,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090915,6750,250,0.825,1.59875,0.0323285803165,,0.262222222222,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090900,7000,250,0.477120833333,0.927208333333,0.106307979227,,0.23,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090901,7000,250,0.805472916667,1.52571416667,0.0244045872818,,0.218142857143,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090902,7000,250,0.489941666667,0.948069166667,0.10208768481,,0.244142857143,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090903,7000,250,0.540647916667,1.04883416667,0.091747296202,,0.255142857143,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090904,7000,250,0.484033333333,0.917508333333,0.0993967170565,,0.228428571429,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090905,7000,250,0.463608333333,0.906195833333,0.111410715533,,0.212285714286,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090906,7000,250,0.5237875,1.01482,0.103942747157,,0.198571428571,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090907,7000,250,0.473691666667,0.909641666667,0.104725886429,,0.270571428571,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090908,7000,250,0.537920833333,1.03712333333,0.0895824129951,,0.221428571429,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090909,7000,250,0.742708333333,1.41458333333,0.0489358002971,,0.164714285714,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090910,7000,250,0.457697916667,0.894831666667,0.112378875312,,0.122142857143,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090911,7000,250,0.572039583333,1.10767583333,0.0856057920687,,0.204571428571,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090912,7000,250,0.556945833333,1.06836583333,0.0860292514513,,0.270857142857,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090913,7000,250,0.493416666667,0.944124166667,0.102534839404,,0.232571428571,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090914,7000,250,0.5123,1.0005975,0.099054309527,,0.249142857143,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090915,7000,250,0.825,1.59875,0.0323285803165,,0.252857142857,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090900,7250,250,0.563633333333,1.08506333333,0.0873358930611,,0.231172413793,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090901,7250,250,0.71763125,1.397345,0.0428910362499,,0.210896551724,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090902,7250,250,0.58861875,1.1066125,0.0686930791719,,0.243034482759,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090903,7250,250,0.492495833333,0.934793333333,0.100519773281,,0.257655172414,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090904,7250,250,0.5162,0.9773375,0.0923911688607,,0.230206896552,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090905,7250,250,0.643775,1.25489,0.0723045798416,,0.209103448276,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090906,7250,250,0.479883333333,0.917720833333,0.102428697604,,0.201103448276,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090907,7250,250,0.501916666667,0.953146666667,0.097239473172,,0.273103448276,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090908,7250,250,0.506954166667,0.975274166667,0.0986655482863,,0.22675862069,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090909,7250,250,0.742708333333,1.41458333333,0.0489358002971,,0.159034482759,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090910,7250,250,0.472258333333,0.910815833333,0.106468737842,,0.127586206897,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090911,7250,250,0.51200625,0.97904,0.095853854948,,0.204,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090912,7250,250,0.478366666667,0.916899166667,0.103859836755,,0.274206896552,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090913,7250,250,0.452552083333,0.868918333333,0.110149498831,,0.236275862069,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090914,7250,250,0.565766666667,1.09542166667,0.0832715681378,,0.247862068966,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090915,7250,250,0.790983333333,1.53786333333,0.0423845711338,,0.244413793103,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090900,7500,250,0.46161875,0.881225,0.105329912955,,0.2336,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090901,7500,250,0.715083333333,1.39258833333,0.0433002080491,,0.2044,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090902,7500,250,0.489864583333,0.955585833333,0.105663497765,,0.242133333333,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090903,7500,250,0.539635416667,1.03442916667,0.0915499462167,,0.256533333333,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090904,7500,250,0.57425625,1.0916925,0.0800690701959,,0.2304,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090905,7500,250,0.55268125,1.056515,0.0869364152593,,0.212,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090906,7500,250,0.543725,1.04668,0.091259872639,,0.2056,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090907,7500,250,0.53323125,1.02053,0.0921923654748,,0.274933333333,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090908,7500,250,0.510658333333,0.966203333333,0.0939003105174,,0.2288,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090909,7500,250,0.6392625,1.245155,0.0660641964533,,0.154133333333,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090910,7500,250,0.488354166667,0.928054166667,0.0989359437676,,0.134933333333,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090911,7500,250,0.547377083333,1.05119833333,0.0920506919845,,0.204666666667,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090912,7500,250,0.45561875,0.879285,0.109609707874,,0.276533333333,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090913,7500,250,0.520747916667,1.01399666667,0.0932909210935,,0.235466666667,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090914,7500,250,0.492602083333,0.963030833333,0.103207786762,,0.25,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090915,7500,250,0.473125,0.9071625,0.103203901617,,0.246533333333,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090900,7750,250,0.48900625,0.9467125,0.102168040258,,0.233806451613,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090901,7750,250,0.468477083333,0.898243333333,0.105200754474,,0.205548387097,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090902,7750,250,0.566222916667,1.07204916667,0.0804147583596,,0.241419354839,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090903,7750,250,0.494725,0.94659,0.101394451691,,0.259225806452,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090904,7750,250,0.591489583333,1.13436083333,0.076347527259,,0.228129032258,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090905,7750,250,0.530591666667,1.01983416667,0.0914093313703,,0.217290322581,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090906,7750,250,0.51908125,0.99917,0.0936748933875,,0.20864516129,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090907,7750,250,0.602120833333,1.18268333333,0.0724372458428,,0.269161290323,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090908,7750,250,0.5500375,1.0642425,0.0877034916179,,0.229032258065,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090909,7750,250,0.60198125,1.180715,0.074874633489,,0.150580645161,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090910,7750,250,0.496922916667,0.947184166667,0.102404615146,,0.139741935484,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090911,7750,250,0.489635416667,0.962844166667,0.102998760562,,0.203612903226,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090912,7750,250,0.51965,1.003165,0.0932375670071,,0.276,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090913,7750,250,0.598860416667,1.16658416667,0.0809117946054,,0.232516129032,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090914,7750,250,0.512145833333,0.978200833333,0.0889333315657,,0.249806451613,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090915,7750,250,0.454820833333,0.880443333333,0.115350706066,,0.246451612903,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090900,8000,250,0.49615,0.9735825,0.10658093761,,0.23425,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090901,8000,250,0.4636,0.8801025,0.103572675056,,0.21,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090902,8000,250,0.505485416667,0.959224166667,0.0986958885086,,0.244625,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090903,8000,250,0.481779166667,0.942676666667,0.108413988612,,0.25675,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090904,8000,250,0.526510416667,1.00212416667,0.0888151715372,,0.229375,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090905,8000,250,0.592052083333,1.15594583333,0.063480418813,,0.21075,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090906,8000,250,0.639883333333,1.21136333333,0.0697667572631,,0.206625,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090907,8000,250,0.623533333333,1.21650333333,0.0651684850688,,0.261,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090908,8000,250,0.483772916667,0.950626666667,0.106463669665,,0.228,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090909,8000,250,0.555264583333,1.06093083333,0.0897238965391,,0.15475,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090910,8000,250,0.498,0.9507725,0.101277442984,,0.145875,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090911,8000,250,0.502797916667,0.960276666667,0.0960423330837,,0.206125,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090912,8000,250,0.54598125,1.030915,0.0872587151859,,0.27475,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090913,8000,250,0.502064583333,0.954088333333,0.0916495278505,,0.234875,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090914,8000,250,0.513116666667,0.979881666667,0.0992200904547,,0.251,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090915,8000,250,0.574835416667,1.08818416667,0.0870352730576,,0.246375,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090900,8250,250,0.492747916667,0.940606666667,0.102033787458,,0.237575757576,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090901,8250,250,0.389714583333,0.771033333333,0.132102942796,,0.209575757576,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090902,8250,250,0.440835416667,0.848604166667,0.113395852568,,0.246181818182,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090903,8250,250,0.5422875,1.046165,0.0924677348422,,0.255878787879,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090904,8250,250,0.568052083333,1.09781833333,0.0855768063099,,0.228,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090905,8250,250,0.588558333333,1.15636833333,0.0697107073568,,0.20496969697,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090906,8250,250,0.5323625,1.01499,0.0927799190013,,0.209090909091,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090907,8250,250,0.612116666667,1.19470416667,0.0673758446299,,0.253818181818,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090908,8250,250,0.48034375,0.932645,0.108377754622,,0.231878787879,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090909,8250,250,0.521983333333,0.996385833333,0.0959651463731,,0.16,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090910,8250,250,0.493670833333,0.945240833333,0.0980362986611,,0.149696969697,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090911,8250,250,0.484035416667,0.928404166667,0.101081970601,,0.209212121212,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090912,8250,250,0.628933333333,1.16961583333,0.0464729429797,,0.267272727273,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090913,8250,250,0.586435416667,1.12275166667,0.079074230999,,0.233212121212,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090914,8250,250,0.491120833333,0.941913333333,0.0950325236733,,0.249696969697,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090915,8250,250,0.5298625,1.0075425,0.0911410534836,,0.247515151515,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090900,8500,250,0.510383333333,0.968908333333,0.0945144446637,,0.238588235294,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090901,8500,250,0.484308333333,0.938338333333,0.100854627935,,0.208588235294,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090902,8500,250,0.503691666667,0.966414166667,0.100183273162,,0.248117647059,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090903,8500,250,0.52739375,1.0029,0.0876954024767,,0.257058823529,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090904,8500,250,0.554541666667,1.04723666667,0.0826065551686,,0.228705882353,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090905,8500,250,0.51821875,0.9978,0.0903172711716,,0.205176470588,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090906,8500,250,0.504875,0.9730225,0.101703791595,,0.213294117647,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090907,8500,250,0.583839583333,1.10666083333,0.071304931781,,0.250588235294,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090908,8500,250,0.55069375,1.0732325,0.0882288562596,,0.230941176471,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090909,8500,250,0.47605625,0.92489,0.106238414192,,0.162941176471,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090910,8500,250,0.58596875,1.15937,0.0872236472066,,0.147764705882,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090911,8500,250,0.523139583333,0.998818333333,0.0900409919508,,0.210117647059,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090912,8500,250,0.601402083333,1.13493833333,0.0634589429926,,0.263529411765,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090913,8500,250,0.588516666667,1.12505916667,0.0774431576123,,0.231294117647,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090914,8500,250,0.523075,0.9994675,0.09058095749,,0.248470588235,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090915,8500,250,0.514983333333,1.00099583333,0.101909405991,,0.247764705882,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090900,8750,250,0.51853125,1.00708,0.0990624370918,,0.237828571429,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090901,8750,250,0.539879166667,1.08007916667,0.0918193106199,,0.205257142857,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090902,8750,250,0.506302083333,0.976590833333,0.0972531190862,,0.249371428571,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090903,8750,250,0.71241875,1.351345,0.0466575303511,,0.252342857143,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090904,8750,250,0.5177125,1.0040275,0.0943256340522,,0.227885714286,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090905,8750,250,0.509641666667,0.983104166667,0.0936170033273,,0.206285714286,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090906,8750,250,0.464404166667,0.893491666667,0.105875957532,,0.216914285714,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090907,8750,250,0.53365625,1.026775,0.0920594113024,,0.251885714286,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090908,8750,250,0.564885416667,1.07786666667,0.0834481027705,,0.2312,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090909,8750,250,0.6581375,1.27164,0.0608539144669,,0.1624,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090910,8750,250,0.554347916667,1.05764416667,0.0861084060114,,0.150628571429,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090911,8750,250,0.52571875,1.0106375,0.0966418246496,,0.209942857143,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090912,8750,250,0.446447916667,0.866076666667,0.113186519745,,0.264571428571,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090913,8750,250,0.501954166667,0.977159166667,0.0983322368232,,0.228114285714,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090914,8750,250,0.600079166667,1.16141666667,0.0821600262025,,0.248571428571,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090915,8750,250,0.492260416667,0.943364166667,0.101881925397,,0.249028571429,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090900,9000,250,0.496179166667,0.940916666667,0.10219229426,,0.240444444444,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090901,9000,250,0.600066666667,1.20243416667,0.0784427963407,,0.200666666667,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090902,9000,250,0.539652083333,1.03618833333,0.0862003278548,,0.246555555556,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090903,9000,250,0.761022916667,1.45230166667,0.0379200762796,,0.245888888889,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090904,9000,250,0.60835625,1.1484575,0.0766282656191,,0.224222222222,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090905,9000,250,0.466514583333,0.892508333333,0.10814217514,,0.211,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090906,9000,250,0.475008333333,0.927370833333,0.108179146647,,0.216111111111,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090907,9000,250,0.508489583333,0.997040833333,0.101579422303,,0.250555555556,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090908,9000,250,0.579339583333,1.12398083333,0.0841186285505,,0.231222222222,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090909,9000,250,0.5767,1.12205,0.084046944845,,0.163222222222,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090910,9000,250,0.7978625,1.51752,0.0445852375436,,0.147111111111,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090911,9000,250,0.514245833333,0.995870833333,0.0964376633156,,0.210888888889,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090912,9000,250,0.474722916667,0.916534166667,0.108127888228,,0.266666666667,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090913,9000,250,0.6616125,1.29605,0.075018261122,,0.224111111111,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090914,9000,250,0.511858333333,0.978820833333,0.0922259257063,,0.248777777778,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090915,9000,250,0.440197916667,0.880584166667,0.115425302918,,0.247666666667,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090900,9250,250,0.518083333333,0.986808333333,0.0962997431054,,0.241513513514,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090901,9250,250,0.5801625,1.121005,0.0865231206497,,0.199567567568,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
2026090902,9250,250,0.6757875,1.322565,0.0609748250261,,0.24,longer,linear,MI,12000,8000,100,20,13,0,14,1,random,mean,250
