seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100921,1500,250,0.53469375,0.298639583333,0.0950774476587,1,0.0473333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,1500,250,0.441666666667,0.35,0.144891772462,0.95,0.0186666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,1500,250,0.575952083333,0.233714583333,0.0981221766016,0.9716,0.0433333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,1500,250,0.658108333333,0.136058333333,0.0888424330881,0.953,0.0286666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,1500,250,0.564391666667,0.227275,0.105493123692,0.95,0.0133333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,1500,250,0.575520833333,0.2578125,0.0897878329789,1,0.00933333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,1500,250,0.23063125,-0.23063125,0.257341943176,0,0.0133333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,1500,250,0.340225,-0.099725,0.246954324022,0.2886,0.0313333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,1500,250,0.488754166667,0.268245833333,0.120186448734,0.9084,0.0153333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,1500,250,0.712414583333,0.12091875,0.0748127106227,1,0.01,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,1500,250,0.535008333333,0.256658333333,0.119098779968,0.95,0.022,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,1750,250,0.4906,0.2459,0.131873045354,0.8838,0.0245714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,1750,250,0.5039875,0.287679166667,0.104933158185,0.95,0.0302857142857,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,1750,250,0.527604166667,0.305729166667,0.0972795868258,1,0.0274285714286,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,1750,250,0.535216666667,0.251283333333,0.112812216735,0.9438,0.0337142857143,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,1750,250,0.51875,0.23125,0.131429443202,0.9,0.032,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,1750,250,0.496354166667,0.253645833333,0.11858022723,0.9,0.0125714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,1750,250,0.59638125,0.0729520833333,0.140804995254,0.8032,0.0634285714286,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,1750,250,0.486979166667,0.3046875,0.129828777183,0.95,0.0165714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,1750,250,0.497375,0.269291666667,0.115436135259,0.92,0.0457142857143,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,1750,250,0.546364583333,0.245302083333,0.111071842169,0.95,0.016,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,1750,250,0.449702083333,-0.0480354166667,0.197804730591,0.482,0.0262857142857,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,1750,250,0.515772916667,0.0985604166667,0.153353589709,0.7372,0.0217142857143,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,1750,250,0.616602083333,0.198397916667,0.104439614288,0.978,0.048,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,1750,250,0.479845833333,0.2234875,0.140151640051,0.844,0.0651428571429,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,1750,250,0.186191666667,-0.145858333333,0.248932184337,0.0484,0.0228571428571,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,1750,250,0.488979166667,0.344354166667,0.114353876203,1,0.0537142857143,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,1750,250,0.561458333333,0.230208333333,0.0986108136284,0.95,0.0325714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,1750,250,0.507691666667,0.206641666667,0.132348553227,0.8572,0.0411428571429,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,1750,250,0.305708333333,-0.305708333333,0.270904198406,0,0.00914285714286,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,1750,250,0.138245833333,-0.138245833333,0.272959251247,0,0.0234285714286,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,1750,250,0.494870833333,0.2514625,0.122850422032,0.8956,0.0205714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,1750,250,0.524447916667,0.190885416667,0.137056322463,0.8584,0.0422857142857,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,1750,250,0.441666666667,0.35,0.144891772462,0.95,0.016,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,1750,250,0.582429166667,0.219570833333,0.102287232667,0.9624,0.0377142857143,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,1750,250,0.6421875,0.191145833333,0.081846758226,1,0.0245714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,1750,250,0.566458333333,0.227208333333,0.102858811828,0.9524,0.012,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,1750,250,0.575520833333,0.2578125,0.0897878329789,1,0.008,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,1750,250,0.230133333333,-0.230133333333,0.257458702828,0,0.0125714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,1750,250,0.604422916667,0.171077083333,0.124024990821,0.9306,0.0308571428571,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,1750,250,0.484666666667,0.287,0.118463349561,0.926,0.0137142857143,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,1750,250,0.711,0.122333333333,0.0781614700422,1,0.0102857142857,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,1750,250,0.558877083333,0.237622916667,0.102661219332,0.9558,0.0205714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,2000,250,0.504591666667,0.246908333333,0.117826743196,0.9018,0.0225,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,2000,250,0.495210416667,0.29645625,0.10581403605,0.95,0.0275,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,2000,250,0.527604166667,0.305729166667,0.0972795868258,1,0.024,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,2000,250,0.5304625,0.229704166667,0.1135724224,0.9122,0.03,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,2000,250,0.51875,0.23125,0.131429443202,0.9,0.028,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,2000,250,0.497316666667,0.265516666667,0.117239102064,0.9154,0.012,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,2000,250,0.522141666667,0.125358333333,0.162588245649,0.777,0.061,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,2000,250,0.498241666667,0.289258333333,0.120958416388,0.945,0.0155,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,2000,250,0.49375,0.297916666667,0.108356900452,0.95,0.04,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,2000,250,0.541966666667,0.2497,0.113633437328,0.95,0.0145,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,2000,250,0.5107625,0.312070833333,0.105143103076,0.9874,0.024,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,2000,250,0.55050625,0.229327083333,0.114461155698,0.9358,0.02,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,2000,250,0.606483333333,0.185183333333,0.107686801957,0.95,0.0425,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,2000,250,0.510485416667,0.228514583333,0.12855474549,0.8868,0.059,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,2000,250,0.172008333333,-0.172008333333,0.24881457236,0,0.0215,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,2000,250,0.50384375,0.32365625,0.113393049541,0.993,0.0485,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,2000,250,0.561458333333,0.230208333333,0.0986108136284,0.95,0.0285,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,2000,250,0.509895833333,0.281770833333,0.123619833351,0.95,0.036,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,2000,250,0.308672916667,-0.308672916667,0.266051926497,0,0.009,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,2000,250,0.109541666667,-0.109541666667,0.275972731497,0,0.0215,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,2000,250,0.500520833333,0.3328125,0.107167668269,1,0.018,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,2000,250,0.518841666667,0.261825,0.12560742173,0.9368,0.0395,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,2000,250,0.441666666667,0.35,0.144891772462,0.95,0.014,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,2000,250,0.61849375,0.214839583333,0.0999617864741,1,0.036,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,2000,250,0.64234375,0.190989583333,0.0818875013811,1,0.022,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,2000,250,0.559891666667,0.208108333333,0.112271122743,0.9216,0.0115,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,2000,250,0.575520833333,0.2578125,0.0897878329789,1,0.007,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,2000,250,0.2296875,-0.2296875,0.257446316179,0,0.0115,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,2000,250,0.515939583333,0.00839375,0.181056381343,0.6292,0.0395,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,2000,250,0.485416666667,0.30625,0.113753866446,0.95,0.012,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,2000,250,0.71681875,0.116514583333,0.0703945140121,1,0.011,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,2000,250,0.5640625,0.269270833333,0.0968453046241,1,0.018,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,2250,250,0.501933333333,0.2104,0.121102361821,0.8548,0.0204444444444,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,2250,250,0.494791666667,0.296875,0.105872844828,0.95,0.0244444444444,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,2250,250,0.527604166667,0.305729166667,0.0972795868258,1,0.0213333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,2250,250,0.532233333333,0.258266666667,0.105666568279,0.9486,0.0271111111111,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,2250,250,0.5224,0.239766666667,0.126895513815,0.9146,0.0253333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,2250,250,0.491475,0.337858333333,0.110192973156,0.9952,0.0111111111111,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,2250,250,0.623927083333,0.20940625,0.0913140550715,1,0.0546666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,2250,250,0.497916666667,0.29375,0.117908347144,0.95,0.0137777777778,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,2250,250,0.49375,0.297916666667,0.108356900452,0.95,0.0355555555556,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,2250,250,0.541666666667,0.25,0.113807458467,0.95,0.0133333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,2250,250,0.534664583333,0.248002083333,0.113354861206,0.9392,0.0226666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,2250,250,0.546354166667,0.2453125,0.106590461057,0.95,0.0177777777778,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,2250,250,0.6120625,0.179604166667,0.105001230598,0.95,0.0382222222222,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,2250,250,0.613222916667,0.198610416667,0.0960296313621,0.9742,0.0528888888889,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,2250,250,0.169791666667,-0.169791666667,0.250657894737,0,0.0195555555556,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,2250,250,0.509554166667,0.323779166667,0.108597320571,1,0.044,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,2250,250,0.561908333333,0.229758333333,0.098463673201,0.95,0.0257777777778,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,2250,250,0.509895833333,0.281770833333,0.123619833351,0.95,0.032,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,2250,250,0.3024625,-0.3024625,0.265564175792,0,0.00888888888889,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,2250,250,0.1134125,-0.1134125,0.272345755677,0,0.0195555555556,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,2250,250,0.500520833333,0.3328125,0.107167668269,1,0.016,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,2250,250,0.5389,0.250433333333,0.106995321793,0.9472,0.0364444444444,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,2250,250,0.44575,0.345916666667,0.144477895494,0.95,0.0128888888889,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,2250,250,0.593829166667,0.209170833333,0.0973044364556,0.9636,0.0342222222222,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,2250,250,0.641583333333,0.19175,0.0830936970555,1,0.0208888888889,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,2250,250,0.574414583333,0.206252083333,0.104128894772,0.9368,0.0111111111111,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,2250,250,0.575520833333,0.2578125,0.0897878329789,1,0.00622222222222,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,2250,250,0.2296875,-0.2296875,0.257446316179,0,0.0106666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,2250,250,0.488552083333,0.220947916667,0.133059132806,0.8514,0.0382222222222,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,2250,250,0.484541666667,0.301291666667,0.114547649705,0.943,0.0111111111111,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,2250,250,0.722510416667,0.110822916667,0.0678925868763,1,0.0111111111111,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,2250,250,0.567491666667,0.249175,0.100931768104,0.98,0.0173333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,2500,250,0.498958333333,0.292708333333,0.103489855244,0.95,0.0184,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,2500,250,0.494791666667,0.296875,0.105872844828,0.95,0.0224,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,2500,250,0.527604166667,0.305729166667,0.0972795868258,1,0.0192,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,2500,250,0.532291666667,0.259375,0.105444269636,0.95,0.0244,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,2500,250,0.534075,0.257591666667,0.114174662083,0.95,0.024,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,2500,250,0.490625,0.342708333333,0.109764695111,1,0.01,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,2500,250,0.637854166667,0.195479166667,0.0833283143032,1,0.0496,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,2500,250,0.517741666667,0.273925,0.111589684157,0.95,0.0128,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,2500,250,0.49375,0.297916666667,0.108356900452,0.95,0.032,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,2500,250,0.57181875,0.259514583333,0.0916380595005,0.9976,0.014,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,2500,250,0.560416666667,0.23125,0.109547486716,0.95,0.0204,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,2500,250,0.546354166667,0.2453125,0.106590461057,0.95,0.016,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,2500,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0344,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,2500,250,0.517233333333,0.2506,0.116051057094,0.9214,0.0492,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,2500,250,0.169791666667,-0.169791666667,0.250657894737,0,0.0176,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,2500,250,0.513275,0.320058333333,0.107728917419,1,0.0412,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,2500,250,0.563020833333,0.228645833333,0.0980999093665,0.95,0.0232,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,2500,250,0.509895833333,0.281770833333,0.123619833351,0.95,0.0288,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,2500,250,0.302604166667,-0.302604166667,0.268941513095,0,0.0084,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,2500,250,0.124479166667,-0.124479166667,0.269063812618,0,0.0176,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,2500,250,0.500520833333,0.3328125,0.107167668269,1,0.0144,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,2500,250,0.502945833333,0.325554166667,0.0954015470456,0.9942,0.0336,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,2500,250,0.47739375,0.314272916667,0.139599808454,0.95,0.012,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,2500,250,0.605172916667,0.22199375,0.0895382171196,0.9926,0.0316,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,2500,250,0.621875,0.211458333333,0.0887025650937,1,0.0212,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,2500,250,0.570366666667,0.2573,0.0967018016295,0.9932,0.0104,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,2500,250,0.575520833333,0.2578125,0.0897878329789,1,0.0056,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,2500,250,0.233625,-0.233625,0.257488389798,0,0.01,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,2500,250,0.488541666667,0.294791666667,0.117951390736,0.94,0.0348,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,2500,250,0.479166666667,0.270833333333,0.119423746867,0.9,0.01,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,2500,250,0.68489375,0.135272916667,0.0806197046339,0.9842,0.0132,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,2500,250,0.5679375,0.265395833333,0.0989111619825,1,0.016,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,2750,250,0.498989583333,0.30284375,0.10093546778,0.9622,0.0174545454545,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,2750,250,0.494791666667,0.296875,0.105872844828,0.95,0.0203636363636,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,2750,250,0.527604166667,0.305729166667,0.0972795868258,1,0.0174545454545,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,2750,250,0.532291666667,0.259375,0.105444269636,0.95,0.0221818181818,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,2750,250,0.533854166667,0.2578125,0.114145954521,0.95,0.0218181818182,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,2750,250,0.490625,0.342708333333,0.109764695111,1,0.00909090909091,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,2750,250,0.6421875,0.191145833333,0.0806903127384,1,0.0450909090909,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,2750,250,0.509158333333,0.282508333333,0.10957345702,0.95,0.0123636363636,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,2750,250,0.49375,0.297916666667,0.108356900452,0.95,0.0290909090909,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,2750,250,0.59203125,0.241302083333,0.0832594693215,1,0.0130909090909,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,2750,250,0.548725,0.222608333333,0.117310066973,0.9256,0.0189090909091,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,2750,250,0.546354166667,0.2453125,0.106590461057,0.95,0.0145454545455,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,2750,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0312727272727,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,2750,250,0.502779166667,0.2888875,0.111097704662,0.95,0.0450909090909,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,2750,250,0.169791666667,-0.169791666667,0.250657894737,0,0.0163636363636,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,2750,250,0.52189375,0.30210625,0.111139926598,0.9888,0.0385454545455,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,2750,250,0.563020833333,0.228645833333,0.0980999093665,0.95,0.0210909090909,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,2750,250,0.509895833333,0.281770833333,0.123619833351,0.95,0.0261818181818,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,2750,250,0.304027083333,-0.304027083333,0.269673484251,0,0.00872727272727,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,2750,250,0.118852083333,-0.118852083333,0.271760472047,0,0.0167272727273,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,2750,250,0.50055,0.332783333333,0.107187087624,1,0.0138181818182,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,2750,250,0.5015625,0.331770833333,0.0941565898013,1,0.0305454545455,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,2750,250,0.4734375,0.318229166667,0.13096160945,0.95,0.0109090909091,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,2750,250,0.606575,0.213758333333,0.0907325050504,0.9844,0.0294545454545,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,2750,250,0.637495833333,0.1958375,0.0840457357136,1,0.0196363636364,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,2750,250,0.553264583333,0.243235416667,0.110522446984,0.9558,0.0101818181818,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,2750,250,0.575520833333,0.2578125,0.0897878329789,1,0.00509090909091,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,2750,250,0.2401875,-0.2401875,0.257842530066,0,0.00945454545455,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,2750,250,0.483635416667,0.264697916667,0.126823976897,0.898,0.0327272727273,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,2750,250,0.480497916667,0.281335416667,0.116617870402,0.9142,0.00945454545455,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,2750,250,0.483329166667,0.2083375,0.15110245043,0.83,0.0134545454545,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,2750,250,0.575766666667,0.257566666667,0.0960346637701,1,0.0152727272727,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,3000,250,0.500108333333,0.333225,0.0943241018701,1,0.0166666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,3000,250,0.494879166667,0.2967875,0.105959233212,0.95,0.019,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,3000,250,0.527604166667,0.305729166667,0.0972795868258,1,0.0163333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,3000,250,0.532291666667,0.259375,0.105444269636,0.95,0.0203333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,3000,250,0.533854166667,0.2578125,0.114145954521,0.95,0.02,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,3000,250,0.491610416667,0.341722916667,0.109790149115,1,0.009,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,3000,250,0.650733333333,0.1826,0.0796095314021,1,0.042,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,3000,250,0.506570833333,0.267095833333,0.115572055628,0.9284,0.0123333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,3000,250,0.49375,0.297916666667,0.108356900452,0.95,0.0266666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,3000,250,0.57820625,0.25179375,0.0879292266175,0.996,0.0133333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,3000,250,0.556716666667,0.238616666667,0.105455689521,0.9544,0.018,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
