seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100713,5250,250,0.2109375,-0.2109375,0.00228873239437,0,0.0190476190476,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100714,5250,250,0.505729166667,0.2859375,0.00292047853624,0.95,0.0121904761905,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100715,5250,250,0.0530520833333,-0.0530520833333,0.00644781573672,0,0.0154285714286,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100700,5500,250,0.502083333333,0.33125,0.00201612903226,1,0.00854545454545,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100701,5500,250,0.500508333333,0.291158333333,0.01226920442,0.95,0.008,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100702,5500,250,0.507045833333,0.284620833333,0.00976076247416,0.95,0.0105454545455,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100703,5500,250,0.49979375,0.291872916667,0.0137382588102,0.95,0.0145454545455,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100704,5500,250,0.541322916667,0.240177083333,0.0204582390723,0.9378,0.00981818181818,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100705,5500,250,0.1282375,-0.1282375,0.00128276743551,0,0.0149090909091,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100706,5500,250,0.5074875,0.3235125,0.00390539221576,0.9972,0.00890909090909,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100707,5500,250,0.0539729166667,-0.0539729166667,0.00945425503853,0,0.0178181818182,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100708,5500,250,0.547725,0.285608333333,0.00222679290585,1,0.0167272727273,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100709,5500,250,0.508429166667,0.302904166667,0.0157559717685,0.9736,0.0136363636364,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100710,5500,250,0.541864583333,0.29146875,0.0101933044447,1,0.00745454545455,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100711,5500,250,0.0749229166667,-0.0749229166667,0.0118881872754,0,0.0176363636364,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100712,5500,250,0.508254166667,0.325079166667,0.00307374166725,1,0.0121818181818,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100713,5500,250,0.2109375,-0.2109375,0.00228873239437,0,0.0183636363636,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100714,5500,250,0.505360416667,0.28630625,0.00283179595446,0.95,0.0118181818182,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100715,5500,250,0.0567854166667,-0.0567854166667,0.00886051852471,0,0.0149090909091,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100700,5750,250,0.509739583333,0.32359375,0.00553711745244,1,0.00834782608696,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100701,5750,250,0.500160416667,0.29150625,0.0140569531261,0.95,0.00782608695652,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100702,5750,250,0.5067,0.302966666667,0.00876995907777,0.9716,0.0104347826087,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100703,5750,250,0.497810416667,0.288689583333,0.0147869366612,0.9438,0.0142608695652,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100704,5750,250,0.528645833333,0.221354166667,0.0180658280971,0.9,0.00939130434783,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100705,5750,250,0.127072916667,-0.127072916667,0.00129786392405,0,0.0147826086957,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100706,5750,250,0.514904166667,0.318429166667,0.0101055623934,1,0.00886956521739,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100707,5750,250,0.05054375,-0.05054375,0.00542294776119,0,0.0173913043478,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100708,5750,250,0.551510416667,0.281822916667,0.00383920331364,1,0.0165217391304,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100709,5750,250,0.509535416667,0.323797916667,0.0111236105753,1,0.0135652173913,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100710,5750,250,0.536458333333,0.296875,0.00841739130435,1,0.00713043478261,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100711,5750,250,0.0750166666667,-0.0750166666667,0.018685055821,0,0.0179130434783,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100712,5750,250,0.505827083333,0.32750625,0.00242825134081,1,0.0121739130435,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100713,5750,250,0.2090875,-0.2090875,0.000700338028169,0,0.0177391304348,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100714,5750,250,0.507402083333,0.284264583333,0.00377060802462,0.95,0.0118260869565,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100715,5750,250,0.0568041666667,-0.0568041666667,0.00887472628726,0,0.0144347826087,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100700,6000,250,0.509895833333,0.3234375,0.00560897435897,1,0.008,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100701,6000,250,0.509577083333,0.31225625,0.0103627987174,0.9862,0.00783333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100702,6000,250,0.508333333333,0.325,0.00767637892901,1,0.01,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100703,6000,250,0.492708333333,0.298958333333,0.00852748452858,0.95,0.0136666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100704,6000,250,0.528589583333,0.221910416667,0.017986413463,0.9006,0.00916666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100705,6000,250,0.131422916667,-0.131422916667,0.00544467052314,0,0.0145,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100706,6000,250,0.506960416667,0.299872916667,0.0143598398773,0.9682,0.00866666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100707,6000,250,0.053475,-0.053475,0.00806211810513,0,0.017,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100708,6000,250,0.5524625,0.280870833333,0.00645928973955,1,0.0161666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100709,6000,250,0.5078875,0.325445833333,0.00756901242612,1,0.0136666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100710,6000,250,0.537633333333,0.2957,0.00855605590062,1,0.00716666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100711,6000,250,0.071375,-0.0710416666667,0.0213575057097,0.0004,0.0178333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100712,6000,250,0.503775,0.329558333333,0.00220176332828,1,0.0118333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100713,6000,250,0.2096875,-0.2096875,0.00137384615385,0,0.0173333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100714,6000,250,0.5055125,0.2904875,0.0026277775516,0.9552,0.0115,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100715,6000,250,0.0566104166667,-0.0566104166667,0.0103868560802,0,0.0148333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
