seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100912,2000,250,0.27253125,-0.212364583333,0.25505245793,0.0722,0.0315,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100913,2000,250,0.50103125,0.290635416667,0.103516406989,0.95,0.0265,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100914,2000,250,0.486627083333,0.342872916667,0.114517349395,0.9954,0.036,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100915,2000,250,0.492120833333,0.3412125,0.111276114064,1,0.0135,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100900,2250,250,0.00894375,-0.00894375,0.249170429325,0,0.0351111111111,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100901,2250,250,0.506883333333,0.32645,0.093425466538,1,0.0168888888889,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100902,2250,250,0.4359375,-0.0192708333333,0.1864499873,0.5,0.0288888888889,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100903,2250,250,0.28458125,-0.242914583333,0.238584390467,0.05,0.0302222222222,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100904,2250,250,0.17545625,-0.17545625,0.260933220091,0,0.0213333333333,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100905,2250,250,0.45885,0.332816666667,0.13708610662,0.95,0.0253333333333,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100906,2250,250,0.507339583333,0.32599375,0.0973031334279,1,0.0235555555556,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100907,2250,250,0.09171875,-0.09171875,0.256922515029,0,0.0248888888889,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100908,2250,250,0.104395833333,-0.104395833333,0.255831640923,0,0.032,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100909,2250,250,0.0123125,-0.0123125,0.251747339173,0,0.0177777777778,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100910,2250,250,0.0886791666667,-0.0886791666667,0.253353453213,0,0.0186666666667,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100911,2250,250,0.504427083333,0.32890625,0.0950917173566,1,0.0231111111111,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100912,2250,250,0.326375,-0.126708333333,0.242101570126,0.2396,0.0466666666667,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100913,2250,250,0.4900875,0.301579166667,0.104437210101,0.95,0.024,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100914,2250,250,0.483589583333,0.34824375,0.115251104078,0.9982,0.0333333333333,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100915,2250,250,0.495802083333,0.33753125,0.111004532913,1,0.0128888888889,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100900,2500,250,0.00444375,-0.00444375,0.25039470092,0,0.0328,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100901,2500,250,0.5100875,0.323245833333,0.0931355398321,1,0.0156,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100902,2500,250,0.4439125,-0.0272458333333,0.182972092421,0.5,0.0264,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100903,2500,250,0.2859375,-0.244270833333,0.238397618201,0.05,0.0272,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100904,2500,250,0.1816625,-0.1816625,0.255292169782,0,0.0208,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
