seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090808,1750,250,0.540995833333,1.37070333333,0.0761089910364,,0.164,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090809,1750,250,0.510008333333,1.27922583333,0.0862711328476,,0.213714285714,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090810,1750,250,0.517629166667,1.30693166667,0.0822353245485,,0.212571428571,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090811,1750,250,0.56904375,1.4296825,0.0722840068159,,0.177142857143,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090812,1750,250,0.523125,1.3190575,0.0833563492292,,0.235428571429,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090813,1750,250,0.70625,1.825,0.0158069840255,,0.154857142857,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090814,1750,250,0.537425,1.3587325,0.0775091263161,,0.198285714286,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090815,1750,250,0.529191666667,1.34323416667,0.0786949818969,,0.236571428571,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090800,2000,250,0.589939583333,1.48264833333,0.0684019134679,,0.1895,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090801,2000,250,0.532229166667,1.34431666667,0.08003661135,,0.21,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090802,2000,250,0.56505,1.429035,0.0678552449281,,0.194,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090803,2000,250,0.665647916667,1.68400916667,0.0459997602886,,0.1875,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090804,2000,250,0.69375,1.784375,0.0388399699559,,0.182,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090805,2000,250,0.789583333333,2.07270833333,0.0289673828492,,0.0385,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090806,2000,250,0.56356875,1.4312675,0.0694895860491,,0.179,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090807,2000,250,0.655539583333,1.64775333333,0.0585349448224,,0.207,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090808,2000,250,0.514889583333,1.28611583333,0.0845128346366,,0.173,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090809,2000,250,0.53623125,1.356665,0.0777754041128,,0.2155,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090810,2000,250,0.575160416667,1.46277916667,0.0650013243101,,0.2005,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090811,2000,250,0.659308333333,1.63688333333,0.0470632681703,,0.1555,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090812,2000,250,0.56399375,1.4173825,0.0737636354375,,0.236,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090813,2000,250,0.70625,1.825,0.0158069840255,,0.1355,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090814,2000,250,0.513495833333,1.28594583333,0.0856563006329,,0.2155,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090815,2000,250,0.543841666667,1.37219166667,0.0779696916397,,0.2335,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090800,2250,250,0.5958375,1.5092925,0.0664144466476,,0.192444444444,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090801,2250,250,0.5978625,1.50341,0.0675335924876,,0.206666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090802,2250,250,0.566991666667,1.43078416667,0.0729071431862,,0.200888888889,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090803,2250,250,0.712691666667,1.80422666667,0.0349381425474,,0.167111111111,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090804,2250,250,0.69375,1.784375,0.0388399699559,,0.161777777778,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090805,2250,250,0.789583333333,2.07270833333,0.0289673828492,,0.0342222222222,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090806,2250,250,0.535908333333,1.35128333333,0.0765516433801,,0.189777777778,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090807,2250,250,0.622370833333,1.55669333333,0.0645460966575,,0.198666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090808,2250,250,0.586229166667,1.47016666667,0.073583549793,,0.180444444444,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090809,2250,250,0.50070625,1.2672525,0.0812245075074,,0.225333333333,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090810,2250,250,0.531610416667,1.33366166667,0.0830782188592,,0.2,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090811,2250,250,0.593197916667,1.48098666667,0.0625535057073,,0.154222222222,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090812,2250,250,0.554297916667,1.39707666667,0.0711855937493,,0.232,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090813,2250,250,0.70625,1.825,0.0158069840255,,0.120444444444,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090814,2250,250,0.575402083333,1.44488583333,0.0733091680497,,0.212444444444,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090815,2250,250,0.695845833333,1.74959583333,0.0388693030202,,0.213333333333,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090800,2500,250,0.809895833333,2.07458333333,0.0236878343992,,0.1732,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090801,2500,250,0.725454166667,1.82057666667,0.0362064733137,,0.188,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090802,2500,250,0.5110125,1.282815,0.0829527416048,,0.1988,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
