seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100701,2750,250,0.483672916667,-0.0476729166667,0.0964052181891,0.5232,0.0734545454545,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100702,2750,250,0.507291666667,0.284375,0.034588519177,0.95,0.0414545454545,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100703,2750,250,0.4591,-0.0896,0.110566476813,0.4434,0.068,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100704,2750,250,0.498958333333,0.292708333333,0.045671875,0.95,0.0123636363636,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100705,2750,250,0.721354166667,0.111979166667,0.0262701730313,1,0.0516363636364,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100706,2750,250,0.56009375,0.14040625,0.0809535893519,0.8406,0.0327272727273,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100707,2750,250,0.509895833333,0.281770833333,0.0260639295088,0.95,0.0149090909091,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100708,2750,250,0.525,0.266666666667,0.0221473684211,0.95,0.0167272727273,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100709,2750,250,0.621354166667,0.1703125,0.0385550271945,0.95,0.0621818181818,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100710,2750,250,0.527083333333,0.30625,0.0164126182028,1,0.0287272727273,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100711,2750,250,0.6245125,0.208820833333,0.00642449885381,1,0.0323636363636,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100712,2750,250,0.398275,-0.299275,0.0630501577642,0.1188,0.0749090909091,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100713,2750,250,0.548775,0.242891666667,0.0258997548476,0.95,0.00690909090909,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
