seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090800,3000,250,0.576525,1.4512075,0.0675086092179,,0.162333333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090801,3000,250,0.575191666667,1.44906916667,0.0645504119756,,0.179666666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090802,3000,250,0.78335,2.005465,0.0209564323361,,0.170666666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090803,3000,250,0.637345833333,1.62986083333,0.0534047656927,,0.120666666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090804,3000,250,0.9,2.274375,0.0121247738113,,0.110666666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090805,3000,250,0.816720833333,2.05031333333,0.0261156266185,,0.077,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090806,3000,250,0.5724875,1.4418825,0.0691823497129,,0.161666666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090807,3000,250,0.84221875,2.1094625,0.0177433028457,,0.0236666666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090808,3000,250,0.847916666667,2.19666666667,0.028681031076,,0.023,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090809,3000,250,0.660195833333,1.67210833333,0.0452356593834,,0.115666666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090810,3000,250,0.6213125,1.60229,0.049153840879,,0.114333333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090811,3000,250,0.800520833333,2.00083333333,0.0326175850329,,0.0913333333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090812,3000,250,0.794425,1.9868525,0.0245737734185,,0.092,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090813,3000,250,0.852239583333,2.17110333333,0.0150282864991,,0.106,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090814,3000,250,0.72753125,1.8384075,0.0305737343334,,0.141,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090815,3000,250,0.68705625,1.76109,0.0345350113153,,0.119,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090800,3250,250,0.560385416667,1.41493166667,0.0712345496964,,0.170153846154,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090801,3250,250,0.636210416667,1.60452916667,0.0565409901518,,0.179384615385,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090802,3250,250,0.759879166667,1.94938666667,0.0214808504848,,0.159076923077,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090803,3250,250,0.68844375,1.7548975,0.0366517555283,,0.118461538462,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090804,3250,250,0.9,2.274375,0.0121247738113,,0.102153846154,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090805,3250,250,0.838020833333,2.08083333333,0.0319211670577,,0.0710769230769,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090806,3250,250,0.522983333333,1.31954583333,0.0788928610942,,0.174769230769,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090807,3250,250,0.86303125,2.1677375,0.0160879656479,,0.0224615384615,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090808,3250,250,0.843277083333,2.18367583333,0.0291597345647,,0.0215384615385,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090809,3250,250,0.64938125,1.6194225,0.0583080702316,,0.116,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090810,3250,250,0.67100625,1.693385,0.0466497213369,,0.112,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090811,3250,250,0.799529166667,1.99924666667,0.0325498769753,,0.0846153846154,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090812,3250,250,0.79375,1.985625,0.0239008185757,,0.0849230769231,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090813,3250,250,0.854839583333,2.17204083333,0.0159442615277,,0.0984615384615,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090814,3250,250,0.789933333333,1.98586833333,0.0266385672689,,0.131076923077,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090815,3250,250,0.613914583333,1.59335083333,0.0585905882988,,0.118461538462,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090800,3500,250,0.583364583333,1.45607583333,0.0664976357061,,0.172857142857,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090801,3500,250,0.557239583333,1.41336333333,0.0706870402486,,0.186285714286,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090802,3500,250,0.567035416667,1.44342916667,0.0674507747784,,0.161142857143,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090803,3500,250,0.680947916667,1.71838666667,0.0455603730879,,0.115428571429,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090804,3500,250,0.9,2.274375,0.0121247738113,,0.0948571428571,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090805,3500,250,0.862870833333,2.16924333333,0.024606805233,,0.0665714285714,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090806,3500,250,0.549002083333,1.39175083333,0.0685547798929,,0.180285714286,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090807,3500,250,0.872260416667,2.19357916667,0.0150463431259,,0.0211428571429,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090808,3500,250,0.810477083333,2.09178333333,0.0341130154309,,0.0225714285714,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090809,3500,250,0.724429166667,1.79989166667,0.0375245616041,,0.108285714286,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090810,3500,250,0.739270833333,1.87617333333,0.0377464954136,,0.11,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090811,3500,250,0.791666666667,1.98666666667,0.0320130488047,,0.0785714285714,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090812,3500,250,0.819808333333,2.05858833333,0.0237807691347,,0.0791428571429,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090813,3500,250,0.847791666667,2.14610416667,0.0197030372919,,0.092,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090814,3500,250,0.78125,1.99875,0.0209326124504,,0.121714285714,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090815,3500,250,0.564447916667,1.42297416667,0.0750679457679,,0.122571428571,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090800,3750,250,0.597464583333,1.49840833333,0.0676278951075,,0.173333333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090801,3750,250,0.548264583333,1.38346333333,0.076161943697,,0.194133333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090802,3750,250,0.6604375,1.6364825,0.0564413279943,,0.158133333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090803,3750,250,0.5567625,1.38375,0.0817221278981,,0.116266666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090804,3750,250,0.8975375,2.26815,0.0126763689089,,0.0890666666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090805,3750,250,0.9015625,2.280625,0.0150620477162,,0.0621333333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090806,3750,250,0.619191666667,1.56864916667,0.0570060663411,,0.180533333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090807,3750,250,0.837625,2.099025,0.0201663682414,,0.02,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090808,3750,250,0.53596875,1.347535,0.0781914671191,,0.0325333333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090809,3750,250,0.656572916667,1.63201666667,0.0556495056602,,0.110133333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090810,3750,250,0.549227083333,1.38935833333,0.074971892896,,0.117866666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090811,3750,250,0.791666666667,1.98666666667,0.0320130488047,,0.0733333333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090812,3750,250,0.824479166667,2.07166666667,0.0237592508387,,0.0738666666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090813,3750,250,0.864164583333,2.19515333333,0.0173937123148,,0.0864,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090814,3750,250,0.75646875,1.9111575,0.0308353297444,,0.114133333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090815,3750,250,0.520847916667,1.31413166667,0.0806396856616,,0.129066666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090800,4000,250,0.610466666667,1.53835416667,0.0631502571973,,0.1715,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090801,4000,250,0.526802083333,1.33392083333,0.0780867715486,,0.20025,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090802,4000,250,0.618433333333,1.53907583333,0.0592679980326,,0.1575,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090803,4000,250,0.611533333333,1.53057333333,0.0621894794358,,0.11725,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090804,4000,250,0.592916666667,1.48302166667,0.0647304089609,,0.0955,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090805,4000,250,0.9015625,2.280625,0.0150620477162,,0.05825,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090806,4000,250,0.767708333333,1.95270833333,0.0185577506008,,0.16925,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090807,4000,250,0.58308125,1.4328875,0.0718728393589,,0.0255,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090808,4000,250,0.721354166667,1.80291666667,0.0351117468602,,0.0305,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090809,4000,250,0.579535416667,1.46901166667,0.0593595296509,,0.115,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090810,4000,250,0.54440625,1.3688275,0.0782542132909,,0.1255,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090811,4000,250,0.791666666667,1.98666666667,0.0320130488047,,0.06875,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090812,4000,250,0.798235416667,1.99818416667,0.0235853345329,,0.0695,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090813,4000,250,0.759497916667,1.92662416667,0.0375477465277,,0.08625,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090814,4000,250,0.598395833333,1.51275833333,0.0617283713947,,0.1225,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090815,4000,250,0.66333125,1.6680375,0.0456836146876,,0.12625,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090800,4250,250,0.690472916667,1.77199166667,0.0367797686053,,0.161882352941,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090801,4250,250,0.58336875,1.475225,0.0613320928912,,0.202352941176,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090802,4250,250,0.500777083333,1.26893333333,0.0811000522136,,0.161647058824,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090803,4250,250,0.537945833333,1.35830833333,0.0768384155628,,0.124,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090804,4250,250,0.619364583333,1.54973083333,0.0551719961132,,0.0985882352941,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090805,4250,250,0.9015625,2.280625,0.0150620477162,,0.0548235294118,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090806,4250,250,0.767708333333,1.95270833333,0.0185577506008,,0.159294117647,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090807,4250,250,0.611016666667,1.53739166667,0.0615702127633,,0.0315294117647,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090808,4250,250,0.721354166667,1.80291666667,0.0351117468602,,0.0287058823529,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090809,4250,250,0.695335416667,1.74207166667,0.035970175657,,0.111529411765,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090810,4250,250,0.77228125,1.92704,0.0346483581057,,0.118352941176,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090811,4250,250,0.791666666667,1.98666666667,0.0320130488047,,0.0647058823529,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090812,4250,250,0.803641666667,2.01332166667,0.0227557097506,,0.0656470588235,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090813,4250,250,0.602958333333,1.50928833333,0.0646154145674,,0.0894117647059,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090814,4250,250,0.53436875,1.338755,0.0773469735026,,0.126117647059,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090815,4250,250,0.668508333333,1.66812333333,0.0457107921723,,0.121647058824,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090800,4500,250,0.504477083333,1.24910833333,0.0789452405685,,0.161555555556,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090801,4500,250,0.572054166667,1.45900666667,0.0631726383055,,0.203555555556,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090802,4500,250,0.56818125,1.4393475,0.0647694249554,,0.162444444444,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090803,4500,250,0.629433333333,1.55190333333,0.0595999600747,,0.118444444444,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090804,4500,250,0.672397916667,1.72178666667,0.0472560142353,,0.0993333333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090805,4500,250,0.9015625,2.280625,0.0150620477162,,0.0517777777778,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090806,4500,250,0.76655,1.94638,0.0230563063815,,0.151111111111,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090807,4500,250,0.6867,1.73948,0.0447548849398,,0.0371111111111,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090808,4500,250,0.721354166667,1.80291666667,0.0351117468602,,0.0271111111111,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090809,4500,250,0.6453125,1.61929,0.0532419544731,,0.111555555556,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090810,4500,250,0.671852083333,1.70376833333,0.0507529735622,,0.117555555556,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090811,4500,250,0.791666666667,1.98666666667,0.0320130488047,,0.0611111111111,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090812,4500,250,0.801435416667,2.00714416667,0.0229899231587,,0.0622222222222,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090813,4500,250,0.669920833333,1.69777833333,0.054139020407,,0.0908888888889,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090814,4500,250,0.584595833333,1.46124083333,0.0718481649148,,0.127333333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090815,4500,250,0.512327083333,1.28604333333,0.0760049938747,,0.132666666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090800,4750,250,0.516670833333,1.31078083333,0.0784166850887,,0.169894736842,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090801,4750,250,0.530504166667,1.34075416667,0.0796732032177,,0.208421052632,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090802,4750,250,0.835091666667,2.10705416667,0.016306290084,,0.155368421053,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090803,4750,250,0.522254166667,1.32687666667,0.0647444055425,,0.118526315789,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090804,4750,250,0.655583333333,1.68301083333,0.0545896068829,,0.101052631579,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090805,4750,250,0.9015625,2.280625,0.0150620477162,,0.0490526315789,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090806,4750,250,0.736808333333,1.87925833333,0.0239646445785,,0.145684210526,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090807,4750,250,0.662733333333,1.64955833333,0.052515715524,,0.0421052631579,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090808,4750,250,0.721354166667,1.80291666667,0.0351117468602,,0.0256842105263,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090809,4750,250,0.61024375,1.542085,0.0612653925152,,0.113684210526,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090810,4750,250,0.6270375,1.6087625,0.058047582303,,0.115578947368,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090811,4750,250,0.791666666667,1.98666666667,0.0320130488047,,0.0578947368421,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090812,4750,250,0.794270833333,1.98708333333,0.0237298580159,,0.0589473684211,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090813,4750,250,0.721925,1.8393025,0.0424881642041,,0.0884210526316,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090814,4750,250,0.761708333333,1.95358083333,0.0262286463588,,0.121894736842,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090815,4750,250,0.525770833333,1.29310333333,0.0771218977192,,0.126315789474,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090800,5000,250,0.601691666667,1.49915416667,0.0681176562602,,0.1702,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090801,5000,250,0.583179166667,1.46548666667,0.071632357817,,0.2078,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090802,5000,250,0.845833333333,2.13708333333,0.0138494455069,,0.1476,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090803,5000,250,0.608827083333,1.53106333333,0.0654614492306,,0.1212,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090804,5000,250,0.654820833333,1.67679583333,0.0522522458048,,0.1008,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090805,5000,250,0.9015625,2.280625,0.0150620477162,,0.0466,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090806,5000,250,0.6467125,1.634225,0.0456402221644,,0.1436,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090807,5000,250,0.5732625,1.43985,0.0682258258856,,0.0466,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090808,5000,250,0.721354166667,1.80291666667,0.0351117468602,,0.0244,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090809,5000,250,0.544670833333,1.37951833333,0.0731494294974,,0.1168,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090810,5000,250,0.601139583333,1.50665333333,0.0629848314406,,0.1204,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090811,5000,250,0.791666666667,1.98666666667,0.0320130488047,,0.055,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090812,5000,250,0.794270833333,1.98708333333,0.0236551194154,,0.0562,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090813,5000,250,0.640997916667,1.62862666667,0.0537789592205,,0.0926,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090814,5000,250,0.796777083333,2.02987333333,0.0192283917073,,0.117,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090815,5000,250,0.639152083333,1.59009583333,0.0547629531698,,0.1254,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090800,5250,250,0.686866666667,1.69926666667,0.0510547613193,,0.164761904762,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090801,5250,250,0.608939583333,1.53099583333,0.0741584546443,,0.203047619048,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090802,5250,250,0.825008333333,2.08334583333,0.0150230508743,,0.140952380952,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090803,5250,250,0.583683333333,1.49108083333,0.0627501744243,,0.123619047619,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090804,5250,250,0.610420833333,1.55429333333,0.0558935595293,,0.10819047619,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090805,5250,250,0.9015625,2.280625,0.0150620477162,,0.044380952381,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090806,5250,250,0.613827083333,1.53657083333,0.0594089056548,,0.143238095238,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090807,5250,250,0.572583333333,1.41432583333,0.0776232972451,,0.0489523809524,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090808,5250,250,0.721354166667,1.80291666667,0.0351117468602,,0.0232380952381,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090809,5250,250,0.586104166667,1.47889416667,0.0646336956473,,0.124380952381,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090810,5250,250,0.594139583333,1.49324083333,0.0696865761464,,0.124952380952,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090811,5250,250,0.791666666667,1.98666666667,0.0320130488047,,0.052380952381,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090812,5250,250,0.803058333333,2.01168833333,0.023487134687,,0.0537142857143,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090813,5250,250,0.508895833333,1.27968333333,0.07969781705,,0.0994285714286,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090814,5250,250,0.819270833333,2.05208333333,0.0158379556335,,0.111428571429,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090815,5250,250,0.660341666667,1.67692416667,0.0482708618671,,0.124380952381,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090800,5500,250,0.585739583333,1.47051333333,0.0715785656139,,0.165818181818,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090801,5500,250,0.6619875,1.6922125,0.0527090307143,,0.199818181818,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090802,5500,250,0.809125,2.0344,0.0172727532384,,0.134909090909,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090803,5500,250,0.659885416667,1.67651666667,0.0430944283398,,0.121090909091,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090804,5500,250,0.619033333333,1.54436833333,0.0617706756515,,0.108363636364,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090805,5500,250,0.9015625,2.280625,0.0150620477162,,0.0423636363636,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090806,5500,250,0.694270833333,1.72645833333,0.0377394842579,,0.136727272727,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090807,5500,250,0.601722916667,1.49985916667,0.0662785804279,,0.0563636363636,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090808,5500,250,0.721354166667,1.80291666667,0.0351117468602,,0.0221818181818,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090809,5500,250,0.51428125,1.2931075,0.0802183510879,,0.132363636364,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090810,5500,250,0.595447916667,1.50912666667,0.0621050671867,,0.127454545455,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090811,5500,250,0.799866666667,1.99978666667,0.0325777824386,,0.0501818181818,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090812,5500,250,0.811858333333,2.03632833333,0.0236037980087,,0.0516363636364,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090813,5500,250,0.54075625,1.35535,0.0813843965537,,0.105272727273,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090814,5500,250,0.7367375,1.8613425,0.0333441380833,,0.111454545455,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090815,5500,250,0.555279166667,1.39962166667,0.0697191977726,,0.128,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090800,5750,250,0.663814583333,1.65996333333,0.0564620684653,,0.166086956522,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090801,5750,250,0.712895833333,1.83862333333,0.0359590839443,,0.194608695652,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090802,5750,250,0.8125,2.040625,0.0177761024648,,0.129043478261,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090803,5750,250,0.694929166667,1.81666666667,0.0312730771185,,0.118434782609,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090804,5750,250,0.85344375,2.1521475,0.0220433407082,,0.104695652174,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
