seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100906,5750,250,0.5734375,0.259895833333,0.0907930445042,1,0.00921739130435,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100907,5750,250,0.49375,0.297916666667,0.100705458917,0.95,0.00608695652174,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100908,5750,250,0.556770833333,0.2765625,0.0939077877621,1,0.00365217391304,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100909,5750,250,0.661979166667,0.171354166667,0.0739649178255,1,0.00539130434783,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100910,5750,250,0.5640625,0.227604166667,0.0942793931732,0.95,0.0154782608696,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100911,5750,250,0.5792,0.254133333333,0.0873477286342,1,0.00782608695652,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100912,5750,250,0.508333333333,0.325,0.106731733179,1,0.00817391304348,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100913,5750,250,0.549247916667,0.284085416667,0.0897117946741,1,0.0206956521739,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100914,5750,250,0.547479166667,0.285854166667,0.093091661537,1,0.00904347826087,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100915,5750,250,0.5171875,0.274479166667,0.103455375861,0.95,0.0130434782609,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100900,6000,250,0.563716666667,0.0827833333333,0.134895308995,0.7758,0.0171666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100901,6000,250,0.666145833333,0.1671875,0.103261424823,1,0.00216666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100902,6000,250,0.526177083333,0.30715625,0.103732472947,1,0.01,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100903,6000,250,0.490352083333,0.124147916667,0.171320653893,0.7374,0.0085,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100904,6000,250,0.655572916667,0.13609375,0.110276801845,0.95,0.0195,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100905,6000,250,0.577604166667,0.2140625,0.0928278688525,0.95,0.0125,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100906,6000,250,0.576375,0.256958333333,0.0898525425193,1,0.009,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100907,6000,250,0.49155,0.300116666667,0.102696532687,0.95,0.006,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100908,6000,250,0.556770833333,0.2765625,0.0939077877621,1,0.0035,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100909,6000,250,0.661979166667,0.171354166667,0.0739649178255,1,0.00516666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100910,6000,250,0.560883333333,0.230783333333,0.0966112569583,0.95,0.015,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100911,6000,250,0.5918125,0.241520833333,0.0827190155723,1,0.00766666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100912,6000,250,0.508333333333,0.325,0.106731733179,1,0.00783333333333,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100913,6000,250,0.548216666667,0.285116666667,0.0897218868486,1,0.0201666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100914,6000,250,0.547389583333,0.28594375,0.09333026197,1,0.009,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100915,6000,250,0.51174375,0.279922916667,0.106939453062,0.95,0.0128333333333,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
